PCR_01,PCR_02,PCR_03,PCR_04,PCR_05,PCR_06,PCR_07,PCR_08,PCR_09,PCR_10,contamination_level
-0.7385951880025485,-0.3844226491604686,-0.1817003779800119,-0.7092716235340306,-0.8288662786773543,-0.787178432000263,0.6751885842908049,-0.39796490976421445,0.9142586084575667,0.35372346747732486,-0.115379290343734
-1.3508704980004111,-0.33141435584759504,0.26279646814098856,-1.0940764101242908,-0.5140482314578249,-1.6697438115879306,1.0515309120950875,-0.7887896054388285,-0.5187650778389933,0.902462405048601,0.1120274017892554
-0.5425333020933715,0.2721533192379187,-0.10868260634823713,-0.2694471424206797,0.32602267092827425,0.6960435125458521,-2.0156687128860993,-0.8104195262998629,-0.35345664575150276,0.08592125135733117,-0.1112714628909728
-1.344897772149508,0.3189952108175456,0.45355124730872015,-0.2837187045602559,-0.5401567220090369,-1.5041880882454672,-1.0510872942984695,3.1101440998691667,0.4148880798383826,-0.2573652985354014,-0.0173739035731694
0.3143452051318088,0.235382848299903,-0.10977371847980892,0.8872133870311487,-0.030673409001581598,1.015089464629837,0.9456531129265393,-0.9126995867169092,-0.225028125169584,0.8481197684161098,0.5567315192800125
0.3056162570141086,1.842648147672256,0.10269970083245243,0.327090472424913,-0.823522416315148,-0.2501579456330291,-1.1397912391340175,-0.5297974808127199,-1.1770293847346207,0.8575386293909545,0.0616862598845546
-0.7716962262663755,-0.15991791361014426,-0.2147347559357724,-1.8682455907814164,-0.7557163925312631,1.0092005155321135,-1.9192690473485907,0.42433330190015806,-1.082609428070531,0.782423246817996,0.1447163719947197
-0.5776582410250344,0.9181283371526142,-0.9797605250772488,-1.8800380755690675,0.3606005717819875,-0.39909964239567836,0.02481159458794668,0.6709920999146896,-0.05048268802969545,-0.3695665707022451,0.0611681546821011
-0.7035884446388947,1.3457141102234909,0.4398584362974749,-1.5068505868286888,0.5934611617194725,-0.7411137546820252,-0.01511198233744983,0.6429456892409507,0.3086748547090981,-0.6203100048300508,-0.299400843307569
0.5342959309017142,-2.005453061642221,0.47617138519981994,2.019395440405071,-0.386324176572376,1.4917247783296872,-0.154234041276964,-0.8594477562031566,0.247704738582476,0.5350975077653034,0.6229196129526684
-0.6216806809027259,-0.5213481049880206,-0.19650224103177502,1.4433658412546824,0.41974988324377444,-1.5881346151217002,-0.3690017618177565,1.2120583465526773,1.2100975698887788,-0.3365492698232094,0.3670139304512498
-1.9004689507843697,1.4952034027830472,0.9707091993366366,0.5297472910067782,-0.7536356440407181,0.41778884870363786,-0.4409816124419322,-0.6416355861617044,1.797934567266441,-0.01642504374817437,0.2342548664723266
0.1427439557726397,0.782772930856169,-0.1714101003561274,0.3786950849660452,-0.5687624022085991,1.520080373160871,1.3772748472826533,-0.6333942081227654,0.14230203537465608,0.5777883290343091,-0.0450550677147749
0.9104042744604974,0.6283798678863194,-0.536563694274688,-0.11508839305270067,-0.8716589952208234,1.3210729796149432,-0.5751467301332797,0.08818453179582027,0.12626524030579356,-0.6787006960662483,-0.0290470320682671
-1.4167411716757228,-1.0899505256012918,0.6689716586455073,-0.995001834923369,1.5914943802195762,0.9833226837625533,-0.8995489199754674,-0.4195595081393574,1.1801265795085911,-0.5955180713031573,-0.0033778160908233
0.42065255826931486,-1.121810742050171,0.08698655733023312,-0.423524363155163,0.03112414882974664,-0.2758628301585239,-0.6644734743433041,-0.6769360634582607,1.991194720467847,-0.7244072895184617,-0.0180606428469652
-0.44085703406192606,-0.5382533772568039,0.6116101155947151,-1.1602946446045344,1.7058805200528977,0.7219888453346676,-2.2697951695187113,-0.6954767644075136,-0.17403593147846544,0.22934120293061913,-0.0852904152868462
-0.4818582250294079,0.7925252462179958,-0.03569778055430109,-1.0171217665549157,-1.2866617335354062,-0.2724042430042318,-1.2453521663581668,-0.6427181933380208,1.9198678532136568,0.7855562990793303,-0.219721984094369
-0.1884611420211463,-0.420796605364722,-0.1599405344972727,1.480567783344409,-1.303328389655468,0.10418800381865367,1.7216754685272149,-0.10156806994140762,0.8094607473409162,0.48245150354796995,0.4403560832775442
-0.28615815555551516,0.7487117205101474,0.9131554106906409,-1.2075863978556702,-0.49168126463175754,-0.5275313605150136,-1.2380206797007893,-0.9232580747026266,1.7061808102991407,-0.8610558994576272,-0.135061945500801
1.5172482008815884,0.08553946132752308,-0.4148497840394715,1.1640416697546276,2.1413144681227614,-1.6383012296792043,1.9694514250129374,0.5639347210297836,-1.1542803172251033,0.8239576804679697,0.3177227399336957
-0.18157534481501486,1.2013594357912976,-0.6248126704854143,-0.4708534230809809,-0.6630211832241465,-0.13656802287040642,-1.2617009773386814,-0.6813718028822369,-0.130126923977495,-0.48226545189248793,-0.213498129456342
1.1218024276367882,0.6923091556698995,0.48986779275787584,1.125528170539632,0.3330126622113904,-0.3908009622970062,-0.18431367346821112,-0.28391086260300163,1.2969388042641956,-0.3641678802102241,0.2495558941416398
0.10323493892366997,0.022811779070452697,-0.3526538133705525,-0.5899724996952855,-0.8260197311029407,-1.6238631811974942,-0.9688767013051939,-0.6883860141107723,0.6550686048947547,0.24803909848834754,-0.1021723457361217
0.4208754386926447,-0.24089743866740185,0.8133252471901685,-0.6855395391115554,0.7784754303670068,0.42341870570174583,1.8456013873802306,-0.6865219740358809,0.9413230612291146,-0.08822954484112897,-0.1425231567684075
-0.3629197491153585,1.7566765566708178,0.4176003243083638,0.4133790291570063,0.22771431752734209,0.7000885239573701,-0.24450032747343348,0.2972025852639159,0.767598737037042,0.6299809929880292,-0.002647140969103
-0.040158958901280316,-2.965689836377578,-0.7042871990499894,-0.1430067754230223,-0.6656891987986038,0.4174863746833877,1.1350478944895752,1.8127250266196577,0.45599989747671144,-0.882591273447338,0.3300436614751476
0.7083668936418875,1.205602045201564,0.9978466586692663,1.4692113766178445,-1.007141353515548,0.5176249446314038,0.19782456516119587,-0.25674003391800015,-1.7379513373998927,0.7721147841489551,0.3167583610166082
-0.1598396305584678,1.184643501030391,0.3252630797441356,-0.3930562589206264,1.962005223908183,-1.2942520478247992,0.059206006784273776,-0.9737651587513437,0.29031918351923297,-0.6642438126275118,-0.1803723488851667
0.8423122163034763,0.46665530567915414,-0.06757917571517644,-1.317961769345563,-0.5483865191709116,-1.5247535215133068,0.05404940984160149,-0.814899520306992,-0.6094851391838861,-0.42993668630531956,-0.2207538028200846
0.8429968832512532,-1.1880615429935795,0.5705095652467277,0.2279196926663985,-1.1055912776733394,0.6215683726527357,0.07772000214014282,1.926959778172137,1.0111481247915433,-0.4778288728911309,0.2517217136727844
0.76273291794486,0.7695577301951699,-0.6935462696543464,2.390725074740298,0.6017814198841659,0.6835951790820858,-0.6011959957748192,-0.41872296028820993,-0.3800350750142997,-0.24793825647859485,0.5905622477178348
1.2700137565433844,0.28988164758972973,0.7789835888811263,1.3445269234211774,1.0649027761770842,-0.940874287886141,0.5348759331740224,4.24740243775629,0.8863501521070895,-0.03221858930038546,0.4260190583313963
0.10822675818959059,0.35161408161105484,0.7895823231822435,1.1964006901526416,-0.5370756668309398,-1.7453899319312753,-0.36620681259996823,-0.7284764309422559,1.4109491438967738,0.2029622674722249,0.3954651629803701
-0.07454471564471743,-0.7343223610865963,0.5218741292588136,-0.4655498653854599,-0.562134237254223,0.8423775306380555,1.219947089798565,1.0353168558701946,-0.2049683026572647,0.8630640513362808,-0.1181506525374325
0.575263467226251,-0.9686323283380209,0.9036002158467275,-1.2074020654003332,-1.2331445547734883,0.05933324220910985,-1.8610444175132528,0.4052754908544453,-0.9963116002626135,0.7354590075124062,-0.13064806773776
-0.3455351059763373,-1.0002820683168445,-0.6285792059312624,-0.005254269462093855,0.8756198268124911,1.2679291862198323,-0.06706653367924253,3.2352723171065496,-0.5326277682276687,-0.09526712821106383,0.1940445898671712
0.14480739613421584,0.20515237529662142,0.3118571047792255,-1.431929405464321,-0.7004546715467793,0.5455543908894399,0.6410904771272201,0.07799090706417129,-0.3097939590411416,-0.12247221438923625,0.1486573928796569
-0.45741783656882434,-0.7268672673137825,0.05405408236617279,-0.3196535936312022,0.509548553008432,1.1426478405510136,0.4938334273962378,0.35623868493176736,0.4216935414114819,0.4831761831756125,0.0677374363226246
0.22059813731292255,1.265784570777054,-0.817860430327759,-1.5773626322844225,1.1923574065631037,-0.8839683810866846,-0.9233730264080818,0.05330078106990504,1.297554798836098,-0.8944111852657799,-0.2701884959712906
-0.13237254051495823,-1.0990382140027395,0.5614001338542516,-1.9053856263373443,-0.06165393164650617,0.2953967872972142,-0.6031324497133789,-0.2791767696799876,0.8713286771123069,0.34538799950102567,-0.132768207056145
-0.22863341616940888,-0.43791755980470304,0.5072998301228298,-0.41734355127883166,0.995674435812433,-0.4594670411829374,0.7872555008287512,0.4050288395096493,0.30607088397348475,0.3516884874434084,-0.0389835329797642
0.6374019117956059,0.08244811130892882,0.5894357383111452,1.0661153318450574,1.0230700785997664,1.6411994146775186,-1.0031590167259155,-0.5446808487255344,-1.8154915337672364,0.41620844085174724,0.053968071627483
-1.4797647466634667,-1.079761688780429,0.8985322944237533,-0.4807647703335804,-1.4046906078078751,0.33913873629952984,0.11591792748716385,-0.8121038484372402,0.04892719329489972,0.7400677518178097,0.0237497315350547
-0.8016091103326094,0.7488392233883501,0.29330082585454587,1.6312076149682784,-0.37114151787265737,-1.3222956663994798,-0.7529865598208297,-0.43993366656216404,-1.5706537569516106,0.7687596802601194,0.8265415097503359
0.7082133831011271,-1.7818415096822857,-0.10227603193119528,0.8670436236586055,-0.7446996841252744,0.9602516812754415,-0.8962534466262966,0.24095751162574605,0.6515443207189383,0.5508839231362196,0.6937972651674432
0.07575709631498102,1.0680532030141212,-0.8056135017186474,0.8759555493806392,-0.4644548183508299,-0.7042028965553637,1.0041088077392708,-0.05303392365805203,-0.077980175575691,-0.21313824003774115,0.1310915559939637
-0.7568505197958858,-1.0775022361899855,0.35967551279732085,0.15487594493888765,0.7353361483616654,-1.0623267425346357,-0.2466116380118586,-0.9105581354815449,0.7801077622769055,-0.4213016460828982,0.2373151388341987
0.09076329099731699,-0.24956248082391375,0.1897317114829594,-0.0960439266419868,-0.3706614362833413,0.3160480019313934,-1.0970641153842307,-0.06379399360631408,-1.2141830739477695,0.15664022546267803,0.1078606353384116
-1.0885324460369656,-0.5771298626700733,0.9076358134908126,-1.007903142402904,-0.601792751024504,-1.484203685483852,0.30876330295114457,0.6288303655567127,-1.296479434633111,-0.16982754256096214,-0.033195524630445
1.107573592982036,-0.7253454966215134,-0.4791062832761879,0.05284546108937984,-0.2113340201066964,0.9365758441933626,0.011109772663366995,-0.8308246489281431,0.36133820053447613,-0.5727294376775106,0.217835027322004
-0.7729702540391192,1.4269374669186967,0.6449503000071881,1.4777652212303392,0.8035596044524891,1.254410556808243,-1.6303390774381956,2.785672937026007,0.6848021148792722,-0.8134901730601409,0.3270243639276985
0.9354681579272811,-0.10221028677532687,-0.09026098077356859,-1.4368456087155652,-0.866528730182262,0.7168136198947047,1.3245567604666821,0.4358859497648536,-0.5624122465210846,0.752989431469713,-0.2205659142540117
0.366185751864155,1.726165202657054,-0.28002205230447635,2.333526600047487,-0.5860702031068706,-1.5339688443044894,-0.13071926675617376,0.1550049098554878,-0.6508020004475991,0.5564416615819313,0.5735855973794648
1.8899054140186513,1.1000153112869162,8.136542134527271e-05,0.4406632753874091,0.643271345551557,1.0214763820972026,-0.6398335405252552,0.05315437211345519,0.6543733070020324,0.8206731960402918,-0.1003055019216835
0.8369204561107131,1.029768820030074,-0.6617168018679618,-0.08003131012249252,0.3646864731862033,0.4886998759959319,-0.7241494654873706,0.1773773710642306,0.0727266624839972,0.5080805053342521,-0.0738995092472088
0.6973737890841135,1.6887550590913967,-0.8152126579844362,-0.2300525471476982,-0.2423558837738783,1.5918934362787693,0.11015346408569487,-0.825004127436182,-1.0887344010437505,0.4882954780334162,-0.2796586527371836
-0.7419675492387932,-0.11698715279093343,1.0000000000000002,-0.6924283304773395,0.42552042335362755,-0.3752152942320222,-0.6864606815711993,-0.2272988142871643,-0.8791423034558595,-0.7559671212349459,-0.0499048992865066
0.7555765357876754,1.0342297794620527,-0.07845400169252001,-0.03283150256555931,0.3217073735285765,-0.6683650602908641,0.9544404482968855,-0.9538665233471033,-0.5635422300194592,-0.766382830931547,-0.0359805559972341
-2.819676790905,-0.3402486991932658,-0.9141372288489121,-0.4808411658673746,-1.0409679401223748,0.16009724577257542,-1.3270558632991276,-0.6009528267995228,1.3316589551323956,0.4653513642265791,0.2358846369829398
0.12395711881961707,1.3744769139024327,-0.3666894275447838,1.874620581629763,-0.38557975423236696,-0.5821334949234767,0.009762218357835984,-0.47169468306832885,-1.165013569560818,0.29511653273263766,0.4138705499070839
-0.4909589841504019,0.7183803904721155,0.7173632903562671,0.5426803460585489,1.7607234249491235,1.4064847460340852,0.582775477728783,-0.9783702087397708,-0.42212911951311133,0.260187727300037,0.2233121810632726
0.5652150493134697,-1.4681021509974506,0.20531935166766577,0.8514247382943885,0.5539037136465417,1.1637637534982241,-0.3349891761148815,-0.047676236170582975,0.30251742487327876,-0.10251064157942874,0.2259748503317292
1.9483791011362641,-1.1405601105192762,-0.8116407466241083,0.22958737741063462,0.14915683700018129,-0.03322025020848978,-0.48092343656396047,5.600315837926478,-1.5650861065938642,-0.5622075233077584,0.083926591142878
0.5946814629205931,-0.34630284293805885,0.8204777387309563,1.290732129594194,1.9495180309540103,-0.8107061341668311,-1.1502869338363229,-0.9307286722096613,-1.0370886627062157,-0.46950333775811026,0.3527025671351614
0.7147656923640293,-0.17846983969184785,-0.009222528026035345,-0.48592895014696996,-0.05152592927349345,-1.1798776400094175,0.299365741726153,-0.15923685937545642,0.06611459272644982,0.02855578345126869,-0.0288008017213727
-0.19627139710810595,-0.8103104181976112,-0.6686048522784163,-0.16315261009045207,3.069878297650112,1.107165224931621,-0.9024738338509057,-0.9363366157668841,1.0136506784203017,0.28295202407748493,-0.1070401841748773
0.6363003721560658,0.006357505925172218,0.9276972440285359,1.0448491749839661,1.0433532200757856,-1.299349912967174,0.23104492996472617,-0.9467856803948175,-0.962614514319629,0.13572534988381862,0.2443420407142432
0.7549109273169334,0.17680231914334432,-0.6610838456935799,-0.04722627734241254,-0.2453777539645172,-0.48952531403288235,-1.0329458661660322,1.669427199346584,0.5973070956837603,-0.7192039218228093,-0.0481231316305773
-1.3486231399887019,-0.9381723955558304,-0.5096111779323163,-1.3918228238087362,-0.7373354578128282,1.5183301880289208,-1.0541583102649827,-0.7570125394516559,0.3591672057513948,-0.7322521148026837,-0.061828236086999
-0.027128559721362123,0.5091736060320637,-0.704697504360664,0.6186079581028857,-0.8850776515385496,-0.6919409130079881,-0.46417468284968616,-0.8991411286086668,-0.31882169118560383,-0.12075865723295769,0.0654995768376592
0.2699793270629644,0.22681566779501824,0.8492451741171437,-1.0455587025197532,-1.3143585278474814,-0.6673392234564782,1.341232150475371,0.7928293296946044,-0.4313433683288184,0.23209577941370982,0.0720763167686766
0.2222385917966206,1.2664447691674794,-0.5920334619178126,1.5313651076094723,-0.6609906606730219,1.22251942393608,0.9335804424950375,-0.3260335788320751,0.28537821327058077,-0.04681529289463302,0.2285868023013211
0.33821583381831233,-0.4482235962426023,0.8794539270425927,0.5197550837682303,-0.15990403372635367,0.9797699940110955,-1.1854448170600536,-0.8733278377407755,0.4189162045146076,0.11820931190714751,0.2045107340047166
0.7496687799382953,0.9267407597633319,-0.8137215227626339,0.9139254101200524,1.0489322215359644,0.5783432062442467,0.8168456048089936,0.8731373464049881,-0.8431317058916116,0.39155354732546793,0.1187364927902953
